customer_id_num,product_cat_num,review_score
33595,57,5
33596,14,1
33597,13,5
33598,0,5
33598,0,5
33599,1,1
33600,5,5
33601,17,3
33602,48,5
33603,33,5
33604,3,5
33605,15,4
33606,0,5
33608,2,5
33609,41,5
33610,18,4
33611,12,5
33612,50,5
33616,4,4
33617,48,5
33617,48,5
33618,3,3
33620,17,5
33621,26,3
33622,12,5
33623,17,1
33623,50,1
33624,18,3
33626,2,5
33627,5,5
33628,14,5
33628,14,5
33629,3,5
33630,26,5
33632,4,5
33634,18,5
33635,9,4
33636,58,4
33637,26,5
33638,15,4
33638,15,4
33639,45,5
33639,45,5
33639,45,5
33639,45,5
33640,22,3
33641,22,5
33643,39,4
33644,17,5
33645,12,1
33647,13,5
33648,0,4
33648,0,4
33649,9,5
33649,9,5
33649,9,5
33650,0,3
33650,0,3
33651,0,5
33651,0,5
33652,13,4
33653,17,5
33654,1,5
33655,5,5
33656,41,5
33657,15,5
33658,0,5
33660,2,5
33661,4,5
33662,0,5
33663,17,5
33664,14,5
33666,5,1
33667,0,4
33668,0,5
33668,0,5
33669,17,5
33670,17,5
33672,5,5
33673,17,5
33674,4,5
33675,15,5
33676,0,5
33676,0,5
33677,7,5
33678,13,5
33679,4,5
33680,21,5
33681,7,3
33682,15,4
33683,5,5
33684,14,5
33685,15,2
33686,5,4
33689,18,5
33690,7,4
33691,0,1
33692,0,5
33693,12,3
33694,5,5
33696,5,5
33697,41,5
33698,2,5
33699,12,5
33701,1,4
33702,13,1
33703,13,5
33704,18,5
33705,5,5
33706,0,4
33707,22,4
33708,17,5
33708,17,5
33708,17,5
33709,7,1
33710,18,4
33711,33,4
33712,25,5
33712,25,5
33713,4,5
33715,13,4
33716,25,5
33717,41,4
33718,1,5
33719,0,3
33719,0,3
33720,4,5
33721,18,5
33721,18,5
33722,13,5
33723,17,4
33724,13,5
33725,5,5
33726,5,2
33727,18,5
33729,54,5
33730,18,5
33730,18,5
33730,18,5
33730,18,5
33730,18,5
33730,18,5
33730,18,5
33730,18,5
33730,18,5
33731,17,4
33732,34,5
33733,15,5
33734,2,5
33735,13,1
33735,13,1
33736,0,1
33737,4,5
33738,18,5
33739,26,1
33740,0,3
33741,17,5
33743,58,3
33744,0,4
33744,0,4
33744,0,4
33744,0,4
33745,18,3
33747,14,5
33748,26,5
33749,12,5
33750,14,5
33751,1,3
33752,2,4
33753,7,5
33754,7,5
33755,14,5
33756,50,5
33757,26,1
33758,50,5
33761,33,3
33762,5,5
33763,12,5
33764,26,1
33765,0,5
33766,36,2
33767,18,5
33769,25,3
33771,3,5
33771,3,5
33772,4,5
33774,5,2
33775,14,5
33776,18,5
33777,13,1
33777,13,1
33777,13,1
33779,4,4
33780,45,4
33780,45,4
33781,18,5
33782,18,3
33783,27,5
33784,67,5
33785,1,5
33786,5,4
33787,8,5
33789,26,1
33790,15,4
33791,13,2
33791,13,2
33792,2,4
33793,16,1
33794,14,4
33795,7,5
33796,1,1
33796,1,1
33796,1,1
33796,1,1
33797,1,5
33798,5,5
33799,3,3
33800,4,4
33802,3,5
33803,17,5
33804,13,5
33805,18,5
33806,7,5
33807,29,5
33809,7,5
33810,34,5
33811,2,5
33813,2,5
33814,14,5
33816,3,5
33818,14,5
33820,14,4
33821,15,5
33822,2,4
33823,33,5
33824,9,5
33825,13,4
33826,0,5
33826,0,5
33828,7,5
33831,9,4
33834,41,4
33835,53,5
33836,17,2
33836,17,2
33837,22,5
33839,18,5
33843,17,2
33844,25,4
33845,41,5
33847,41,5
33849,14,5
33849,14,5
33850,26,1
33852,14,4
33855,7,1
33856,13,4
33859,18,1
33861,3,4
33862,18,5
33863,12,2
33863,12,2
33863,12,2
33863,12,2
33865,4,4
33866,15,5
33867,18,3
33868,15,5
33869,18,5
33870,31,4
33871,56,4
33872,2,1
33873,26,4
33874,16,1
33875,20,5
33876,26,5
33877,33,4
33878,5,5
33879,0,5
33880,5,5
33881,3,4
33882,26,1
33883,5,5
33884,2,5
33885,0,5
33885,0,5
33886,3,1
33886,3,1
33886,3,1
33886,3,1
33886,3,1
33886,3,1
33887,4,1
33888,56,4
33889,1,4
33890,3,5
33892,1,4
33893,5,5
33893,5,5
33894,13,5
33895,12,1
33897,41,4
33898,3,3
33899,4,4
33899,4,4
33901,18,5
33902,18,4
33903,17,4
33904,9,5
33904,9,5
33905,9,5
33907,9,3
33908,2,5
33909,1,5
33910,13,1
33912,2,2
33913,22,4
33914,4,4
33915,18,5
33915,18,5
33916,5,5
33918,26,5
33919,4,1
33920,3,1
33920,3,1
33921,25,5
33924,2,1
33925,7,5
33927,35,5
33928,30,5
33929,4,5
33930,15,5
33931,17,5
33933,16,3
33934,13,5
33936,13,1
33937,27,5
33938,18,4
33939,9,5
33940,9,5
33941,4,5
33942,1,5
33944,27,5
33945,0,4
33946,0,1
33946,0,1
33947,12,5
33948,26,5
33949,56,5
33951,15,3
33953,14,5
33954,14,5
33958,0,3
33959,14,5
33961,17,5
33962,7,5
33963,62,4
33963,62,4
33964,14,5
33965,0,5
33966,4,5
33968,0,5
33970,2,5
33972,5,5
33973,15,4
33973,3,4
33973,3,4
33973,15,4
33973,3,4
33973,3,4
33974,13,4
33976,18,4
33977,7,5
33978,7,5
33979,18,5
33980,5,4
33981,17,5
33982,4,5
33983,22,5
33984,15,1
33987,5,5
33988,5,3
33989,22,4
33990,13,2
33991,34,5
33992,4,5
33993,18,1
33993,18,1
33995,13,4
33996,26,4
33999,17,4
34000,19,3
34001,18,4
34003,1,5
34004,4,5
34005,18,5
34006,69,5
34008,17,3
34009,9,2
34010,25,5
34010,25,5
34011,13,5
34012,18,5
34013,5,5
34013,5,5
34014,5,5
34015,7,4
34016,18,5
34017,27,5
34018,35,5
34020,39,5
34022,5,5
34024,16,5
34026,2,1
34027,13,5
34029,13,5
34030,17,2
34031,4,5
34032,2,5
34033,14,5
34034,4,5
34035,3,5
34036,18,5
34037,0,3
34038,1,3
34039,14,5
34040,15,5
34041,1,4
34042,15,1
34042,15,1
34043,5,4
34044,0,4
34046,5,5
34047,4,5
34048,7,4
34049,43,3
34050,15,5
34051,33,5
34051,33,5
34052,13,1
34053,4,5
34054,13,5
34055,2,5
34056,17,5
34058,5,5
34059,18,4
34062,4,5
34063,16,5
34065,33,1
34066,18,5
34067,18,3
34069,13,5
34070,13,4
34071,7,5
34072,3,1
34072,3,1
34073,4,5
34074,15,5
34075,7,4
34076,14,4
34077,17,5
34078,9,5
34080,1,5
34081,18,5
34082,41,3
34083,14,5
34085,18,1
34086,13,5
34088,0,1
34088,0,1
34088,0,1
34088,0,1
34089,5,5
34090,13,5
34092,18,5
34092,18,5
34093,18,5
34094,33,5
34095,1,2
34096,0,1
34097,22,5
34098,3,5
34099,12,1
34100,0,5
34100,0,5
34101,4,5
34102,18,4
34103,18,4
34107,15,4
34107,15,4
34109,26,5
34109,26,5
34110,13,5
34110,13,5
34111,16,5
34113,18,5
34114,4,5
34115,9,1
34115,9,1
34116,3,1
34117,14,1
34117,7,1
34117,14,1
34118,45,5
34118,45,5
34119,4,1
34120,37,5
34121,2,5
34122,5,4
34123,18,5
34124,3,4
34125,4,3
34126,62,2
34127,15,3
34128,2,1
34129,0,5
34129,0,5
34129,0,5
34131,22,5
34132,17,4
34132,17,4
34133,27,5
34136,2,5
34137,5,5
34138,33,4
34139,14,4
34140,18,4
34141,50,5
34146,25,5
34147,7,5
34148,7,3
34149,2,5
34150,7,5
34151,2,5
34153,26,4
34154,21,5
34154,21,5
34155,15,5
34156,16,3
34157,17,5
34159,2,5
34160,2,5
34161,5,5
34162,2,4
34163,7,4
34164,17,3
34165,17,3
34165,17,4
34166,16,4
34167,9,2
34167,9,2
34168,9,5
34169,25,5
34169,25,5
34170,3,5
34171,2,5
34172,53,4
34173,5,5
34174,26,5
34175,1,1
34176,9,5
34177,2,5
34180,4,5
34180,4,5
34180,4,5
34182,12,5
34183,4,4
34185,22,4
34186,43,5
34187,1,5
34188,1,1
34189,13,5
34190,0,4
34190,0,4
34191,14,4
34192,53,5
34193,0,5
34194,5,4
34195,5,5
34195,5,5
34196,5,5
34197,0,4
34198,18,5
34199,12,3
34200,7,5
34200,7,5
34201,8,4
34202,33,4
34202,33,4
34203,17,1
34204,7,1
34205,9,5
34206,0,4
34208,0,1
34209,11,5
34209,11,5
34210,5,5
34211,4,4
34212,48,4
34213,2,5
34214,39,5
34215,14,5
34216,25,5
34217,16,1
34218,18,5
34218,18,5
34220,18,5
34221,2,4
34222,2,5
34224,50,5
34226,3,4
34227,18,5
34228,2,4
34229,18,5
34230,17,2
34230,17,2
34231,18,4
34232,15,4
34233,18,5
34236,1,3
34236,1,3
34237,7,5
34238,2,5
34239,4,5
34240,26,1
34241,29,5
34243,18,4
34244,18,5
34245,5,5
34248,0,3
34249,15,4
34250,1,5
34250,1,5
34251,7,5
34253,15,4
34254,2,5
34255,7,5
34255,7,5
34255,7,5
34256,0,5
34257,2,5
34258,5,5
34259,4,5
34260,18,5
34262,17,1
34263,9,4
34264,0,5
34266,2,5
34267,1,4
34268,9,5
34269,48,2
34270,7,1
34271,14,5
34272,22,5
34273,17,3
34274,22,5
34275,17,5
34278,2,5
34279,58,3
34280,2,5
34280,2,5
34280,2,5
34281,41,5
34282,0,5
34283,29,5
34284,33,5
34285,7,5
34286,33,5
34287,25,5
34288,4,5
34289,1,3
34290,5,4
34291,17,4
34292,13,5
34293,13,5
34294,12,5
34295,26,5
34296,14,3
34297,18,4
34298,15,5
34299,11,1
34300,2,5
34301,5,5
34302,17,5
34302,17,5
34303,1,5
34304,9,4
34305,22,5
34306,2,4
34307,5,1
34308,35,1
34309,14,3
34310,5,5
34311,1,5
34312,15,5
34313,18,5
34314,14,4
34315,7,5
34316,8,5
34316,8,5
34317,34,2
34317,22,2
34318,33,5
34321,2,5
34322,0,1
34322,0,1
34322,0,1
34323,4,5
34323,4,5
34324,9,5
34325,0,5
34326,13,5
34327,5,5
34328,17,5
34329,15,5
34330,0,5
34331,22,5
34332,0,1
34333,12,5
34334,18,5
34336,7,3
34338,33,5
34339,0,1
34339,0,1
34340,5,5
34341,13,5
34343,9,1
34343,9,1
34343,9,1
34344,2,4
34346,0,5
34347,1,3
34348,1,4
34349,2,5
34349,2,5
34350,14,3
34351,4,5
34352,15,5
34353,2,5
34354,12,5
34355,15,5
34356,13,4
34358,5,4
34359,13,5
34361,0,5
34362,3,1
34363,1,5
34364,9,1
34364,9,1
34364,9,1
34366,0,5
34368,49,5
34369,18,4
34370,7,5
34372,26,1
34373,4,4
34375,1,4
34378,2,5
34380,12,1
34381,5,5
34382,33,3
34383,7,5
34384,4,5
34385,2,3
34385,2,3
34385,2,3
34386,7,5
34387,8,4
34390,7,1
34391,9,5
34392,5,1
34393,26,5
34394,5,5
34396,0,4
34397,18,5
34398,14,3
34400,13,5
34401,4,5
34402,3,3
34403,0,1
34404,5,3
34405,15,5
34406,2,4
34407,8,5
34408,12,4
34409,7,3
34412,22,5
34413,14,5
34414,3,5
34415,1,1
34415,1,1
34415,1,1
34415,1,1
34419,7,5
34420,17,4
34421,4,1
34422,6,2
34423,3,1
34424,14,5
34426,18,1
34426,18,1
34427,2,4
34429,5,5
34431,8,3
34432,13,3
34433,15,4
34434,33,5
34435,2,5
34436,18,4
34437,15,5
34438,7,4
34439,22,4
34441,45,5
34441,45,5
34443,2,5
34444,3,5
34445,9,4
34446,16,1
34446,16,1
34447,5,5
34448,9,5
34449,12,4
34450,0,5
34451,22,1
34452,14,5
34453,22,5
34454,5,5
34455,12,5
34455,12,5
34456,13,4
34457,9,5
34460,16,3
34461,43,5
34462,7,1
34462,7,1
34463,3,4
34464,5,5
34465,14,4
34466,9,5
34467,16,5
34468,41,5
34468,41,5
34468,41,5
34468,41,5
34468,41,5
34469,17,5
34470,1,5
34471,9,4
34472,4,4
34473,0,5
34475,9,5
34477,5,5
34478,0,1
34478,0,1
34478,0,1
34479,14,3
34480,2,5
34481,13,4
34482,33,5
34483,8,5
34484,33,4
34484,33,4
34487,5,5
34488,9,1
34489,14,1
34490,1,3
34493,17,5
34494,18,5
34495,18,5
34495,18,5
34497,0,4
34500,5,5
34501,9,5
34502,9,2
34503,7,5
34504,14,5
34505,4,2
34506,38,5
34507,29,5
34509,1,5
34510,5,5
34511,9,5
34512,7,3
34513,43,5
34514,8,5
34514,8,5
34515,18,4
34515,18,4
34516,5,5
34517,2,5
34517,2,5
34519,13,1
34520,12,5
34521,8,5
34522,26,2
34523,18,3
34523,18,3
34524,4,4
34525,9,5
34526,4,1
34527,39,5
34529,19,1
34530,18,1
34531,12,5
34532,0,5
34532,0,5
34532,0,5
34532,0,5
34533,4,5
34534,12,5
34535,2,1
34536,0,5
34537,12,5
34538,14,5
34539,7,2
34540,33,3
34543,7,5
34544,6,5
34545,2,1
34546,4,5
34548,17,4
34549,12,4
34550,18,5
34552,18,5
34552,18,5
34553,13,5
34554,0,1
34555,18,5
34556,2,5
34557,17,5
34559,17,5
34560,9,4
34561,18,4
34562,1,5
34564,1,4
34565,9,5
34566,18,5
34567,17,4
34568,5,5
34570,12,5
34571,18,5
34573,18,4
34574,9,5
34575,39,4
34576,18,5
34578,4,5
34579,1,5
34580,2,5
34580,2,5
34581,13,4
34582,5,4
34583,3,5
34584,2,5
34585,4,5
34585,4,5
34586,0,4
34586,0,4
34586,0,4
34587,14,5
34588,18,1
34589,6,1
34591,7,5
34592,13,1
34592,13,1
34593,22,5
34594,33,5
34595,25,4
34595,25,4
34596,4,5
34597,1,4
34598,2,4
34599,9,5
34600,9,5
34601,14,5
34602,4,4
34602,4,4
34603,4,1
34603,4,1
34604,13,4
34606,14,5
34607,7,3
34608,22,5
34610,42,1
34611,12,5
34612,9,3
34612,9,3
34612,9,3
34613,17,2
34613,17,2
34614,5,5
34615,29,4
34616,4,5
34617,17,5
34618,5,3
34619,48,3
34621,0,5
34624,1,5
34625,13,4
34626,4,4
34628,15,1
34628,1,1
34629,15,4
34630,13,4
34631,12,5
34633,0,5
34634,0,5
34635,2,2
34635,2,2
34636,3,4
34636,3,4
34637,5,1
34638,7,5
34638,33,5
34639,9,5
34640,0,5
34641,33,5
34642,26,5
34643,14,4
34645,17,1
34646,18,2
34647,0,5
34647,0,5
34649,8,4
34651,18,4
34652,17,5
34653,35,5
34654,42,1
34655,15,5
34657,2,4
34658,34,5
34659,18,1
34660,2,5
34661,5,5
34662,8,5
34663,0,3
34663,0,3
34664,26,5
34665,26,5
34666,17,5
34667,2,5
34668,18,4
34669,5,4
34670,26,4
34671,3,5
34672,9,5
34674,0,5
34675,18,4
34676,26,4
34676,26,4
34678,15,5
34679,2,5
34681,18,3
34682,2,5
34683,18,4
34684,5,5
34686,5,3
34689,14,4
34690,15,2
34691,4,4
34692,14,5
34693,12,5
34694,13,2
34694,13,2
34695,13,1
34696,13,1
34697,26,1
34698,25,5
34699,15,5
34701,9,5
34702,34,2
34703,17,5
34704,4,5
34705,5,5
34706,8,5
34707,12,5
34708,17,5
34709,22,5
34710,1,3
34711,7,2
34712,9,4
34712,9,4
34712,9,4
34713,12,5
34715,3,5
34716,5,5
34717,25,5
34719,6,4
34720,26,5
34721,56,5
34722,5,4
34723,13,5
34724,4,2
34724,4,2
34725,45,4
34726,2,5
34727,29,4
34729,22,4
34730,7,1
34731,18,1
34731,18,1
34731,18,1
34732,12,5
34733,22,4
34734,7,4
34735,0,1
34738,13,4
34739,5,5
34740,5,3
34741,50,3
34741,50,3
34742,18,1
34743,18,1
34743,18,1
34744,17,5
34745,9,3
34747,22,5
34748,9,1
34749,5,1
34750,17,5
34751,16,4
34753,7,4
34754,33,5
34755,15,5
34756,2,5
34757,2,5
34758,0,5
34759,2,5
34760,15,5
34761,7,5
34761,3,5
34763,26,5
34764,25,5
34764,25,5
34764,25,5
34764,25,5
34764,25,5
34765,7,4
34766,0,5
34767,12,5
34768,26,4
34769,33,5
34770,41,4
34771,25,5
34772,15,4
34773,1,5
34773,1,5
34775,17,1
34775,9,1
34776,2,4
34777,10,5
34778,3,5
34779,13,5
34779,13,5
34780,33,5
34781,12,3
34782,33,5
34783,14,5
34786,12,5
34787,39,3
34787,39,3
34788,5,5
34788,5,5
34789,9,5
34790,5,5
34791,2,5
34792,12,5
34793,17,1
34793,17,1
34794,14,5
34795,5,5
34796,12,4
34801,4,4
34802,13,5
34803,4,2
34803,4,2
34804,18,1
34806,13,5
34808,4,5
34809,2,5
34811,48,1
34812,17,5
34812,17,5
34813,2,1
34814,22,5
34815,49,3
34816,14,5
34817,0,1
34818,13,4
34819,1,5
34819,1,5
34820,13,5
34820,13,5
34821,26,1
34822,27,2
34823,1,5
34824,2,5
34825,0,1
34826,12,1
34828,12,5
34829,26,5
34830,9,4
34831,9,5
34831,9,5
34832,51,1
34833,4,3
34834,25,4
34835,7,5
34836,58,4
34837,26,1
34838,3,1
34839,30,5
34840,7,4
34841,17,5
34842,5,5
34843,14,5
34844,7,5
34845,8,5
34846,18,4
34847,45,4
34848,1,5
34849,5,5
34850,4,5
34851,18,1
34852,13,5
34852,13,5
34853,17,3
34854,2,5
34856,25,5
34857,3,5
34858,4,4
34859,22,5
34860,13,5
34860,13,5
34862,2,4
34864,2,5
34866,18,3
34867,18,4
34868,7,5
34868,7,5
34869,18,5
34870,9,5
34871,18,4
34872,17,3
34872,17,3
34874,0,3
34874,0,3
34874,0,3
34875,9,5
34875,9,5
34876,2,5
34877,12,5
34877,12,5
34878,17,4
34878,17,4
34878,17,4
34879,3,5
34880,14,1
34882,2,1
34882,2,1
34883,7,4
34884,26,5
34886,5,5
34888,3,1
34889,26,4
34890,26,4
34891,17,5
34892,7,2
34895,45,1
34896,25,5
34897,9,5
34898,15,5
34899,13,5
34900,4,5
34901,4,3
34905,9,5
34906,15,4
34907,18,4
34908,0,3
34910,15,5
34911,8,4
34912,5,3
34913,15,4
34914,22,5
34916,25,2
34917,9,1
34918,5,5
34920,3,4
34921,58,5
34923,0,4
34924,0,5
34924,0,5
34924,0,5
34924,0,5
34925,25,5
34925,25,5
34926,4,1
34927,2,5
34928,2,5
34928,2,5
34928,2,5
34930,18,5
34931,56,1
34932,68,1
34933,2,5
34934,17,5
34935,3,5
34936,15,4
34937,58,4
34938,13,5
34940,0,1
34941,7,4
34942,8,3
34943,17,5
34944,13,4
34945,0,5
34946,11,1
34947,7,4
34947,7,4
34947,7,4
34947,7,4
34948,37,4
34949,43,5
34950,2,5
34951,4,5
34953,14,1
34954,5,5
34955,13,4
34956,17,1
34957,4,1
34958,18,1
34959,22,5
34960,8,5
34961,2,1
34962,17,5
34962,17,5
34963,7,2
34963,7,2
34965,2,5
34966,17,5
34966,17,5
34966,17,5
34966,17,5
34966,17,5
34966,17,5
34967,4,1
34967,4,1
34968,18,5
34969,1,2
34970,0,4
34971,12,5
34972,1,3
34973,7,5
34974,3,1
34975,26,5
34976,13,5
34977,29,5
34978,34,4
34979,4,5
34980,18,2
34981,0,1
34981,0,1
34982,13,5
34983,18,2
34985,1,3
34986,0,5
34986,0,5
34986,0,5
34987,5,3
34989,5,5
34990,5,5
34991,33,1
34992,5,5
34992,5,5
34992,5,5
34992,5,5
34992,5,5
34992,5,5
34993,22,2
34995,0,2
34996,13,3
34997,17,5
34998,5,3
35000,30,2
35000,30,2
35000,30,2
35000,30,2
35001,18,4
35002,13,5
35004,2,5
35007,14,5
35007,14,5
35009,22,5
35009,22,5
35012,25,5
35013,18,1
35013,18,1
35015,50,5
35015,50,5
35016,2,5
35017,4,5
35017,4,5
35018,2,5
35019,4,4
35021,22,5
35022,0,5
35023,15,5
35024,18,5
35025,2,5
35026,17,3
35028,16,5
35028,16,5
35030,13,5
35031,2,5
35032,18,5
35032,18,5
35033,13,5
35033,13,5
35034,17,5
35036,14,5
35037,18,5
35038,13,1
35039,18,5
35040,5,3
35042,7,5
35043,25,5
35045,4,1
35046,0,4
35047,4,2
35048,2,5
35049,5,3
35051,2,5
35053,0,5
35054,50,5
35055,7,5
35056,4,4
35057,7,3
35058,13,5
35061,12,5
35062,2,5
35064,13,3
35064,13,3
35064,13,3
35065,15,3
35065,15,3
35067,0,5
35067,0,5
35067,0,5
35067,0,5
35068,7,4
35069,5,5
35070,7,5
35072,12,5
35073,18,5
35073,18,5
35074,45,4
35076,7,4
35077,7,1
35078,5,5
35079,11,3
35080,1,5
35081,13,5
35082,15,1
35084,48,4
35085,0,5
35086,13,3
35087,4,5
35088,15,5
35090,15,3
35090,15,3
35092,2,5
35093,9,4
35094,37,5
35095,9,4
35096,0,5
35097,18,1
35098,4,1
35099,2,4
35100,18,5
35101,17,5
35102,1,1
35103,7,1
35104,15,5
35106,7,5
35107,48,5
35108,0,5
35109,0,5
35111,5,5
35112,18,3
35113,13,1
35114,7,5
35115,3,5
35117,18,3
35118,9,5
35119,13,2
35120,9,4
35121,27,3
35123,1,5
35124,13,5
35125,0,5
35126,8,5
35126,8,5
35127,4,5
35129,2,4
35130,14,4
35131,4,5
35133,17,4
35133,17,4
35133,17,4
35133,17,4
35134,2,5
35135,17,5
35136,15,4
35137,9,4
35138,18,1
35138,18,1
35139,2,1
35140,18,3
35141,14,5
35142,45,1
35143,42,4
35144,41,3
35146,18,1
35147,27,5
35147,27,5
35148,13,5
35149,43,5
35150,2,5
35151,25,5
35152,14,3
35153,4,1
35154,5,1
35156,7,1
35158,58,4
35159,18,2
35160,14,5
35161,18,1
35161,18,1
35161,18,1
35162,18,5
35163,3,1
35164,25,5
35165,0,1
35166,7,5
35167,7,5
35168,17,5
35168,17,5
35168,17,5
35170,0,5
35170,0,5
35170,0,5
35172,45,3
35173,0,5
35174,5,5
35175,18,5
35176,14,2
35176,14,2
35178,8,5
35178,8,5
35179,26,5
35180,6,5
35181,0,5
35182,16,3
35183,18,5
35186,2,4
35187,10,5
35188,18,1
35188,18,1
35189,7,4
35190,2,4
35190,2,4
35190,2,4
35192,3,4
35193,18,5
35194,18,1
35195,47,1
35196,5,5
35197,15,1
35197,15,1
35198,31,1
35201,4,2
35202,41,5
35203,0,1
35203,0,1
35204,17,1
35204,17,1
35207,15,4
35209,17,5
35210,17,5
35211,7,5
35212,18,4
35213,51,5
35214,33,5
35215,17,1
35217,5,1
35218,17,1
35220,13,4
35221,17,3
35222,18,2
35223,0,1
35223,0,1
35225,15,5
35226,14,4
35227,14,5
35230,17,4
35231,18,1
35232,15,4
35233,7,1
35234,3,5
35234,3,5
35236,39,5
35237,8,5
35238,17,5
35239,18,4
35240,48,5
35240,18,5
35240,18,5
35241,18,1
35242,29,5
35243,2,4
35244,0,4
35245,26,4
35247,13,1
35247,13,1
35248,9,5
35249,1,5
35250,13,5
35251,2,4
35253,4,1
35254,2,1
35256,8,5
35257,14,5
35258,1,3
35259,13,4
35260,9,5
35261,15,5
35262,1,5
35262,1,5
35263,13,5
35264,4,2
35264,4,2
35265,15,4
35267,42,5
35268,2,3
35270,17,4
35271,4,1
35272,18,4
35274,16,4
35275,5,3
35276,4,5
35277,5,5
35279,4,4
35281,15,5
35282,3,5
35283,43,5
35284,14,5
35285,5,4
35285,5,4
35285,5,4
35285,5,4
35286,14,1
35287,17,5
35288,29,3
35290,1,5
35292,9,5
35293,18,1
35294,1,4
35295,15,4
35296,4,1
35297,26,4
35298,7,5
35299,8,5
35300,0,4
35301,15,5
35302,9,3
35303,26,5
35304,0,5
35305,5,5
35307,17,5
35310,7,5
35311,8,2
35312,4,5
35314,14,4
35315,7,5
35315,7,5
35316,26,4
35316,26,4
35317,4,5
35318,4,5
35319,1,5
35320,18,1
35321,7,5
35322,12,2
35324,49,5
35326,17,5
35327,1,3
35328,43,5
35329,17,1
35330,1,5
35331,0,4
35332,3,4
35332,3,4
35333,13,4
35333,13,4
35334,18,4
35335,12,3
35335,12,3
35335,8,3
35336,17,4
35337,13,4
35339,4,1
35340,0,5
35341,18,4
35343,13,3
35344,8,5
35345,4,5
35346,4,1
35348,2,5
35349,1,4
35352,18,1
35353,0,3
35355,5,5
35357,14,4
35357,14,4
35358,4,5
35359,16,4
35361,12,5
35362,15,1
35363,12,2
35364,5,1
35366,7,3
35367,13,4
35368,12,5
35369,9,5
35370,0,4
35371,18,3
35372,1,3
35373,17,5
35376,4,5
35377,9,3
35378,1,1
35379,13,5
35380,18,5
35381,18,5
35382,18,4
35382,18,4
35384,68,5
35385,1,2
35386,5,3
35388,26,5
35390,17,4
35391,7,4
35392,25,5
35393,0,5
35394,14,5
35395,14,5
35396,12,3
35397,8,4
35399,3,4
35400,0,5
35401,5,5
35403,18,1
35405,3,3
35406,7,5
35407,4,3
35408,12,5
35410,17,5
35411,0,5
35412,1,5
35413,1,5
35414,15,1
35414,15,1
35414,15,1
35415,7,5
35416,18,5
35417,1,4
35418,14,5
35420,34,1
35421,17,5
35422,17,1
35423,45,4
35424,50,3
35427,4,5
35429,14,4
35430,3,5
35431,4,1
35433,26,5
35434,18,1
35435,0,5
35436,17,5
35437,22,5
35438,15,1
35439,1,5
35440,18,2
35441,18,5
35441,18,5
35442,2,5
35443,5,1
35444,9,5
35445,0,1
35446,18,5
35449,8,5
35450,0,5
35451,1,4
35452,1,5
35455,8,3
35457,3,5
35458,17,5
35459,14,1
35460,12,1
35461,7,5
35462,5,5
35463,18,3
35465,1,5
35465,1,5
35467,2,3
35467,2,3
35470,5,3
35471,2,4
35472,17,4
35474,1,3
35475,13,5
35475,13,5
35476,17,5
35477,0,1
35478,1,1
35479,1,1
35480,18,5
35481,26,3
35481,26,3
35482,12,5
35483,17,5
35484,1,3
35485,14,5
35486,7,5
35487,8,5
35488,26,4
35489,5,5
35490,29,5
35493,13,5
35495,7,1
35496,48,1
35496,48,1
35496,48,1
35497,1,1
35497,1,1
35498,0,1
35499,0,5
35500,26,3
35501,13,4
35502,2,5
35503,29,1
35506,18,1
35506,18,1
35507,7,5
35508,14,5
35509,0,5
35509,0,5
35509,0,5
35513,5,5
35515,17,1
35516,15,5
35517,8,5
35519,6,3
35520,4,5
35521,2,1
35522,18,3
35522,18,3
35522,18,3
35523,4,3
35525,2,5
35526,15,5
35527,18,3
35528,4,5
35529,12,5
35530,0,5
35530,0,5
35530,0,5
35530,0,5
35530,0,5
35530,0,5
35531,22,4
35532,1,3
35533,22,5
35534,3,5
35535,25,5
35536,18,1
35536,18,1
35540,2,1
35540,2,1
35541,2,5
35542,4,5
35543,5,4
35544,14,5
35545,13,5
35546,5,4
35547,18,1
35547,18,1
35549,0,5
35550,13,1
35551,18,4
35552,2,5
35554,48,1
35555,7,1
35557,18,1
35557,18,1
35559,18,3
35560,25,3
35561,12,4
35562,3,4
35564,0,5
35565,18,4
35565,18,4
35566,3,5
35567,34,3
35568,50,1
35569,33,1
35570,0,5
35571,7,5
35572,42,3
35574,18,5
35575,12,3
35576,2,5
35577,7,1
35578,18,1
35580,56,5
35581,14,5
35582,14,2
35583,42,5
35584,17,5
35585,68,5
35586,5,5
35587,0,5
35588,0,2
35589,18,5
35590,2,1
35590,2,1
35590,2,1
35591,9,5
35592,17,1
35592,17,1
35593,5,3
35595,18,4
35596,7,4
35597,5,4
35599,18,5
35599,18,5
35600,2,5
35604,18,5
35605,3,3
35606,5,5
35606,5,5
35607,5,5
35608,9,3
35609,2,4
35611,51,1
35613,26,3
35614,2,5
35617,1,4
35618,17,5
35619,9,5
35618,17,5
35620,12,3
35620,12,3
35621,7,4
35622,34,5
35623,58,1
35626,18,1
35626,18,1
35627,14,1
35627,14,1
35629,5,5
35630,3,1
35631,18,1
35632,2,3
35634,18,4
35637,17,2
35641,13,1
35642,5,1
35642,5,1
35643,13,1
35644,26,3
35645,17,5
35646,21,4
35646,21,4
35646,21,4
35646,21,4
35646,21,4
35648,18,1
35649,7,3
35649,7,3
35650,0,1
35650,0,1
35650,0,1
35651,8,5
35653,4,5
35654,2,1
35655,18,4
